Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Heterochromatin Organization (GO:0070828),0.8957302277204648,0.9317441563243911,0,0,0.4407204742362061,0.048530374187826894,CBX3
GO_Biological_Process_2023,Negative Regulation Of Cell-Cell Adhesion (GO:0022408),0.8957302277204648,0.9317441563243911,0,0,0.4407204742362061,0.048530374187826894,VEGFA
GO_Biological_Process_2023,Negative Regulation Of Endopeptidase Activity (GO:0010951),0.8957302277204648,0.9317441563243911,0,0,0.4407204742362061,0.048530374187826894,TIMP2
GO_Biological_Process_2023,Regulation Of Cellular Component Biogenesis (GO:0044087),0.8957302277204648,0.9317441563243911,0,0,0.4407204742362061,0.048530374187826894,RAPGEF2
GO_Biological_Process_2023,tRNA Methylation (GO:0030488),0.8957302277204648,0.9317441563243911,0,0,0.4407204742362061,0.048530374187826894,NSUN6
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569),0.8963210378851342,0.9317441563243911,0,0,0.5163621071947396,0.05651925558172769,RAD51;KMT5A
GO_Biological_Process_2023,Second-Messenger-Mediated Signaling (GO:0019932),0.8963210378851342,0.9317441563243911,0,0,0.5163621071947396,0.05651925558172769,CXCL8;INPP5A
GO_Biological_Process_2023,Sphingolipid Biosynthetic Process (GO:0030148),0.8963210378851342,0.9317441563243911,0,0,0.5163621071947396,0.05651925558172769,HACD2;SGPP1
GO_Biological_Process_2023,Mitotic Sister Chromatid Segregation (GO:0000070),0.9005618116906515,0.9342865453405196,0,0,0.5924752475247524,0.06205376906884034,ARHGEF10;CUL3;CHMP4A;KMT5A
GO_Biological_Process_2023,Base-Excision Repair (GO:0006284),0.9022605185448022,0.9342865453405196,0,0,0.42809682012339817,0.04403060446856145,DNA2
GO_Biological_Process_2023,Lysosome Localization (GO:0032418),0.9022605185448022,0.9342865453405196,0,0,0.42809682012339817,0.04403060446856145,FLCN
GO_Biological_Process_2023,mRNA 3'-End Processing (GO:0031124),0.9022605185448022,0.9342865453405196,0,0,0.42809682012339817,0.04403060446856145,HEXIM1
GO_Biological_Process_2023,Maturation Of SSU-rRNA (GO:0030490),0.9022605185448022,0.9342865453405196,0,0,0.42809682012339817,0.04403060446856145,RRP36
GO_Biological_Process_2023,Nuclear Transport (GO:0051169),0.9022605185448022,0.9342865453405196,0,0,0.42809682012339817,0.04403060446856145,NUP50
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Differentiation (GO:0045621),0.9022605185448022,0.9342865453405196,0,0,0.42809682012339817,0.04403060446856145,PHF10
GO_Biological_Process_2023,Positive Regulation Of Wound Healing (GO:0090303),0.9022605185448022,0.9342865453405196,0,0,0.42809682012339817,0.04403060446856145,DUOX2
GO_Biological_Process_2023,Regulation Of Amide Metabolic Process (GO:0034248),0.9022605185448022,0.9342865453405196,0,0,0.42809682012339817,0.04403060446856145,MSI2
GO_Biological_Process_2023,Regulation Of Protein Tyrosine Kinase Activity (GO:0061097),0.9022605185448022,0.9342865453405196,0,0,0.42809682012339817,0.04403060446856145,DLG4
GO_Biological_Process_2023,Spliceosomal snRNP Assembly (GO:0000387),0.9022605185448022,0.9342865453405196,0,0,0.42809682012339817,0.04403060446856145,SMN1
GO_Biological_Process_2023,Unsaturated Fatty Acid Metabolic Process (GO:0033559),0.9022605185448022,0.9342865453405196,0,0,0.42809682012339817,0.04403060446856145,GSTA1
GO_Biological_Process_2023,Membrane Fission (GO:0090148),0.9083822403464364,0.9400189001198692,0,0,0.4161744801279685,0.03999021387724256,CHMP4A
GO_Biological_Process_2023,Synaptic Vesicle Recycling (GO:0036465),0.9083822403464364,0.9400189001198692,0,0,0.4161744801279685,0.03999021387724256,STON2
GO_Biological_Process_2023,Negative Regulation Of Immune Response (GO:0050777),0.911204068078609,0.9426350272289672,0,0,0.490858202173676,0.04564411999088665,COL3A1;DTX4
GO_Biological_Process_2023,Antiviral Innate Immune Response (GO:0140374),0.9141209288242558,0.9438269178240145,0,0,0.4048965909431026,0.036356640309736545,UBE2W
GO_Biological_Process_2023,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),0.9141209288242558,0.9438269178240145,0,0,0.4048965909431026,0.036356640309736545,GFPT1
GO_Biological_Process_2023,Ephrin Receptor Signaling Pathway (GO:0048013),0.9141209288242558,0.9438269178240145,0,0,0.4048965909431026,0.036356640309736545,EFNA3
GO_Biological_Process_2023,Pyruvate Metabolic Process (GO:0006090),0.9141209288242558,0.9438269178240145,0,0,0.4048965909431026,0.036356640309736545,ALDOB
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279),0.9141209288242558,0.9438269178240145,0,0,0.4048965909431026,0.036356640309736545,PRKACA
GO_Biological_Process_2023,Tight Junction Assembly (GO:0120192),0.9141209288242558,0.9438269178240145,0,0,0.4048965909431026,0.036356640309736545,CLDN11
GO_Biological_Process_2023,Amide Biosynthetic Process (GO:0043604),0.9195005250987546,0.9481610491779896,0,0,0.3942122748732296,0.03308413266139293,GLS
GO_Biological_Process_2023,Cholesterol Transport (GO:0030301),0.9195005250987546,0.9481610491779896,0,0,0.3942122748732296,0.03308413266139293,MSR1
GO_Biological_Process_2023,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173),0.9195005250987546,0.9481610491779896,0,0,0.3942122748732296,0.03308413266139293,SOS1
GO_Biological_Process_2023,Nucleobase-Containing Compound Catabolic Process (GO:0034655),0.9195005250987546,0.9481610491779896,0,0,0.3942122748732296,0.03308413266139293,HNRNPD
GO_Biological_Process_2023,Mitotic Spindle Assembly (GO:0090307),0.9245434756452174,0.9524430219407714,0,0,0.3840758724479655,0.030132750595458842,ARHGEF10
GO_Biological_Process_2023,Negative Regulation Of Response To Biotic Stimulus (GO:0002832),0.9245434756452174,0.9524430219407714,0,0,0.3840758724479655,0.030132750595458842,DTX4
GO_Biological_Process_2023,Response To Light Stimulus (GO:0009416),0.9245434756452174,0.9524430219407714,0,0,0.3840758724479655,0.030132750595458842,CPT1B
GO_Biological_Process_2023,Cytoplasmic Translation (GO:0002181),0.926057355964396,0.953390457263313,0,0,0.5158253281794175,0.03962524095891905,RPS17;RPS29;RPS10
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),0.926057355964396,0.953390457263313,0,0,0.5158253281794175,0.03962524095891905,ATM;TLR4;VEGFA
GO_Biological_Process_2023,Ubiquitin-Dependent ERAD Pathway (GO:0030433),0.927948337632392,0.9550308580700276,0,0,0.46051509466143614,0.03443695884034762,NPLOC4;MAN1A1
GO_Biological_Process_2023,Apical Junction Assembly (GO:0043297),0.9292708252202202,0.9560853087950262,0,0,0.3744462901439646,0.027467529807978227,CLDN11
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),0.9301513171685757,0.9566844797416536,0,0,0.5975501113585746,0.0432674081269785,GAS1;ATM;TARDBP;OLFM4;ZBTB7A;BCL2L2
GO_Biological_Process_2023,Protein Targeting (GO:0006605),0.9314456901639566,0.9576043244727818,0,0,0.5436363636363636,0.03860763797873268,ZDHHC20;MAN1A1;ZDHHC2;ZDHHC14
GO_Biological_Process_2023,Regulation Of Interleukin-1 Beta Production (GO:0032651),0.9316424746039342,0.9576043244727818,0,0,0.45350399784989587,0.03211087156858721,WNT5A;TLR4
GO_Biological_Process_2023,Mitochondrion Organization (GO:0007005),0.9326621194256818,0.9581869826198304,0,0,0.5703538282570116,0.03976067031633034,MGME1;MTX3;GABPB1;HIGD1A;ATP7A
GO_Biological_Process_2023,Chloride Transport (GO:0006821),0.9337023043478372,0.9581869826198304,0,0,0.36528644356211004,0.025057781932708214,ANO8
GO_Biological_Process_2023,Epithelial Cell Migration (GO:0010631),0.9337023043478372,0.9581869826198304,0,0,0.36528644356211004,0.025057781932708214,ADGRA2
GO_Biological_Process_2023,Nuclear Export (GO:0051168),0.9337023043478372,0.9581869826198304,0,0,0.36528644356211004,0.025057781932708214,ATXN1
GO_Biological_Process_2023,Regulation Of Endopeptidase Activity (GO:0052548),0.9337023043478372,0.9581869826198304,0,0,0.36528644356211004,0.025057781932708214,TIMP2
GO_Biological_Process_2023,Protein Import Into Nucleus (GO:0006606),0.9351569130294887,0.9590663259544995,0,0,0.44670218751034185,0.029947335601382647,NUP50;RGPD5
GO_Biological_Process_2023,Regulation Of Interleukin-8 Production (GO:0032677),0.9351569130294887,0.9590663259544995,0,0,0.44670218751034185,0.029947335601382647,TLR4;HSPA1B
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),0.9356501155681841,0.9592655657694259,0,0,0.498520162782094,0.03315841085097335,MFHAS1;CD200R1;OTULIN
GO_Biological_Process_2023,Cellular Defense Response (GO:0006968),0.9378564113941212,0.9603003267912364,0,0,0.35656278015082,0.022876505044200194,RAB23
GO_Biological_Process_2023,Fatty Acid Biosynthetic Process (GO:0006633),0.9378564113941212,0.9603003267912364,0,0,0.35656278015082,0.022876505044200194,HACD2
GO_Biological_Process_2023,Mitotic Nuclear Division (GO:0140014),0.9378564113941212,0.9603003267912364,0,0,0.35656278015082,0.022876505044200194,CHMP4A
GO_Biological_Process_2023,Receptor Internalization (GO:0031623),0.9378564113941212,0.9603003267912364,0,0,0.35656278015082,0.022876505044200194,CXCL8
GO_Biological_Process_2023,Negative Regulation Of Defense Response (GO:0031348),0.9385834770525784,0.9607382385523842,0,0,0.49300532985327655,0.03124839326688801,MFHAS1;OTULIN;DTX4
GO_Biological_Process_2023,Cellular Response To UV (GO:0034644),0.9416784077183507,0.9624450065482136,0,0,0.43369002859989075,0.02606106517322005,EP300;N4BP1
GO_Biological_Process_2023,I-kappaB kinase/NF-kappaB Signaling (GO:0007249),0.9417504894239298,0.9624450065482136,0,0,0.34824486852610165,0.02089988538765274,TLR4
GO_Biological_Process_2023,Endosome Organization (GO:0007032),0.9417504894239298,0.9624450065482136,0,0,0.34824486852610165,0.02089988538765274,PI4K2B
GO_Biological_Process_2023,Response To Peptide Hormone (GO:0043434),0.9417504894239298,0.9624450065482136,0,0,0.34824486852610165,0.02089988538765274,REG1A
GO_Biological_Process_2023,Ribosome Assembly (GO:0042255),0.9417504894239298,0.9624450065482136,0,0,0.34824486852610165,0.02089988538765274,PPAN
GO_Biological_Process_2023,Cilium Assembly (GO:0060271),0.9423391150769058,0.9627399618853203,0,0,0.5971014492753624,0.03546189950550544,MKKS;INTU;RAB23;HYLS1;DZIP1;BBS5;SSX2IP
GO_Biological_Process_2023,Protein Transport (GO:0015031),0.9426846309073739,0.9627864355766272,0,0,0.6624314897857498,0.039099014427157075,ARL4C;RAB21;STX16;RAB23;RAB12;ARRDC3;ARHGAP1;COPZ2;VLDLR;TMED7;STX2;SEC31B
GO_Biological_Process_2023,Macroautophagy (GO:0016236),0.9440825604475409,0.9634141507511255,0,0,0.48233145966846874,0.027754152164827635,CLN3;PIP4K2A;CHMP4A
GO_Biological_Process_2023,Mitochondrial Translation (GO:0032543),0.9440825604475409,0.9634141507511255,0,0,0.48233145966846874,0.027754152164827635,MRPL30;MRPS17;MRPL12
GO_Biological_Process_2023,Lipid Transport (GO:0006869),0.944700583677804,0.9634141507511255,0,0,0.4274627811213177,0.024317179685577103,CLN3;PITPNA
GO_Biological_Process_2023,Peptide Biosynthetic Process (GO:0043043),0.9447284876300402,0.9634141507511255,0,0,0.5491804619511876,0.03122514204198125,MRPS17;RPS17;RPS29;MRPL12;RPS10
GO_Biological_Process_2023,Ceramide Metabolic Process (GO:0006672),0.9454007979792128,0.9634141507511255,0,0,0.34030504379341586,0.01910687471517251,ST6GALNAC6
GO_Biological_Process_2023,Epidermis Development (GO:0008544),0.9454007979792128,0.9634141507511255,0,0,0.34030504379341586,0.01910687471517251,GLI1
GO_Biological_Process_2023,Regulation Of Phagocytosis (GO:0050764),0.9454007979792128,0.9634141507511255,0,0,0.34030504379341586,0.01910687471517251,OLFM4
GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),0.946657394990605,0.9643884382618576,0,0,0.4771648522917798,0.02615723745841242,CD86;CD274;PHF10
GO_Biological_Process_2023,ERBB Signaling Pathway (GO:0038127),0.9488225812644153,0.9654032249618809,0,0,0.3327181001599606,0.017478830080421358,SOS1
GO_Biological_Process_2023,Cytoplasmic Microtubule Organization (GO:0031122),0.9488225812644153,0.9654032249618809,0,0,0.3327181001599606,0.017478830080421358,SLAIN1
GO_Biological_Process_2023,Positive Regulation Of Phagocytosis (GO:0050766),0.9488225812644153,0.9654032249618809,0,0,0.3327181001599606,0.017478830080421358,C2
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Process (GO:0090068),0.9491216177163085,0.9654032249618809,0,0,0.4721070155967054,0.024652642313254508,CDC42;CUL3;INSR
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),0.9491577359784151,0.9654032249618809,0,0,0.5108452041785375,0.026656046480916133,CLN3;LARP1;FMR1;MDM4
GO_Biological_Process_2023,DNA Repair (GO:0006281),0.9500579092404935,0.9660126206440887,0,0,0.6403931620940649,0.03280883966980967,MGME1;RAD51;FANCM;POLN;FMR1;RPA4;LIG4;ATM;CSNK1E;DNA2;PDS5B
GO_Biological_Process_2023,Positive Regulation Of B Cell Activation (GO:0050871),0.9520301309843813,0.9677113368162432,0,0,0.32546102364100343,0.015999206486056048,MEF2C
GO_Biological_Process_2023,Mitochondrial Gene Expression (GO:0140053),0.9537350376193771,0.9691373450666817,0,0,0.46230419808460244,0.02189906529411718,MRPL30;MRPS17;MRPL12
GO_Biological_Process_2023,Cell Cycle G1/S Phase Transition (GO:0044843),0.9550368461692362,0.9692325235158378,0,0,0.31851275888881037,0.014653293140176356,CUL3
GO_Biological_Process_2023,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),0.9550368461692362,0.9692325235158378,0,0,0.31851275888881037,0.014653293140176356,PPP2CB
GO_Biological_Process_2023,Negative Regulation Of Innate Immune Response (GO:0045824),0.9550368461692362,0.9692325235158378,0,0,0.31851275888881037,0.014653293140176356,DTX4
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),0.9550368461692362,0.9692325235158378,0,0,0.31851275888881037,0.014653293140176356,AKAP5
GO_Biological_Process_2023,Defense Response To Symbiont (GO:0140546),0.9572883948518794,0.9711714440481948,0,0,0.49381083562901745,0.021555129333453805,IFNAR2;USP27X;ZCCHC3;TRIM56
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377),0.9578552883803478,0.9711714440481948,0,0,0.31185400516795864,0.013427987009777561,PARL
GO_Biological_Process_2023,Sensory Perception Of Mechanical Stimulus (GO:0050954),0.9578552883803478,0.9711714440481948,0,0,0.31185400516795864,0.013427987009777561,PIEZO2
GO_Biological_Process_2023,Sensory Perception Of Sound (GO:0007605),0.96049723468771,0.9735425224614218,0,0,0.3054670373132642,0.012311597176586107,MKKS
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Assembly (GO:0043254),0.9618123961558417,0.9745677231651708,0,0,0.4438632542499533,0.017282198292385195,CDC42;EP300;VEGFA
GO_Biological_Process_2023,Regulation Of Mitotic Nuclear Division (GO:0007088),0.9629737258797599,0.975436454024037,0,0,0.2993355481727575,0.011293676147616425,INSR
GO_Biological_Process_2023,ERAD Pathway (GO:0036503),0.964040061155794,0.9755927329703383,0,0,0.38339302973449313,0.01404078363463512,NPLOC4;MAN1A1
GO_Biological_Process_2023,Negative Regulation Of Amide Metabolic Process (GO:0034249),0.964040061155794,0.9755927329703383,0,0,0.38339302973449313,0.01404078363463512,LARP1;FMR1
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990),0.964040061155794,0.9755927329703383,0,0,0.38339302973449313,0.01404078363463512,PHF10;CUL3
GO_Biological_Process_2023,Protein Secretion (GO:0009306),0.9652951130780406,0.9765548606139446,0,0,0.2934445095867804,0.010364873170521854,RAB12
GO_Biological_Process_2023,Transcription By RNA Polymerase II (GO:0006366),0.9673264412177742,0.9781394962272261,0,0,0.5264640377309053,0.017488745272274325,MAF;KLF13;NFIX;RXRA;TAF13;PMF1
GO_Biological_Process_2023,Long-Chain Fatty Acid Metabolic Process (GO:0001676),0.9674711003506437,0.9781394962272261,0,0,0.2877800494079564,0.009516807083742926,GSTA1
GO_Biological_Process_2023,DNA-templated Transcription Initiation (GO:0006352),0.9695107853137985,0.9798929480541668,0,0,0.28232934244342756,0.008741955342533478,TAF13
GO_Biological_Process_2023,Fatty Acid Catabolic Process (GO:0009062),0.9714226969213919,0.9815161947168599,0,0,0.27708051351462204,0.008033557192763763,NUDT19
GO_Biological_Process_2023,T Cell Receptor Signaling Pathway (GO:0050852),0.9726257305557516,0.9817813243387801,0,0,0.3601634921058959,0.009996671208763498,SPPL3;TRGC2
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),0.9732080405772789,0.9817813243387801,0,0,0.5112313076678333,0.013883716237485601,RPS6KA3;YTHDF1;LARP1;FMR1;HNRNPD;MSI2
GO_Biological_Process_2023,Autophagosome Organization (GO:1905037),0.9732148310132938,0.9817813243387801,0,0,0.27202255109231854,0.007385528894238122,RAB23
GO_Biological_Process_2023,Cellular Response To Organic Substance (GO:0071310),0.9732148310132938,0.9817813243387801,0,0,0.27202255109231854,0.007385528894238122,KHSRP
GO_Biological_Process_2023,Regulation Of Cell-Matrix Adhesion (GO:0001952),0.9732148310132938,0.9817813243387801,0,0,0.27202255109231854,0.007385528894238122,MAP4K4
GO_Biological_Process_2023,Mitotic Cytokinesis (GO:0000281),0.9748946835855674,0.9828580080509223,0,0,0.2671452301850973,0.006792389382668415,CHMP4A
GO_Biological_Process_2023,Regulation Of Insulin Secretion (GO:0050796),0.9748946835855674,0.9828580080509223,0,0,0.2671452301850973,0.006792389382668415,STXBP4
GO_Biological_Process_2023,Defense Response To Virus (GO:0051607),0.975812800466426,0.983165863955027,0,0,0.4780596674367531,0.011705058508490507,IFNAR2;UBE2W;USP27X;ZCCHC3;TRIM56
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),0.975812800466426,0.983165863955027,0,0,0.4780596674367531,0.011705058508490507,GJA1;IRAK1;CASP10;TAB3;TAB2
GO_Biological_Process_2023,Ribonucleoprotein Complex Biogenesis (GO:0022613),0.9777193161715497,0.9846960125697067,0,0,0.3999425241794831,0.00901176408503864,RPS17;EMG1;RRP36
GO_Biological_Process_2023,G1/S Transition Of Mitotic Cell Cycle (GO:0000082),0.977945214103975,0.9846960125697067,0,0,0.2578951388093329,0.005751481658917954,CUL3
GO_Biological_Process_2023,Autophagosome Assembly (GO:0000045),0.9793286561759745,0.9857796918659668,0,0,0.25350526493608877,0.005295214624232784,RAB23
GO_Biological_Process_2023,Fatty Acid Metabolic Process (GO:0006631),0.9803354559167564,0.9864836870607937,0,0,0.3357333266897531,0.006667819626027453,NUDT19;CPT1B
