Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992)	1/63	8.512796e-01	9.847707e-01	0	0	5.252254e-01	8.456898e-02	PHB2
GO_Biological_Process_2023	Peptide Biosynthetic Process (GO:0043043)	3/158	8.528790e-01	9.855840e-01	0	0	6.293592e-01	1.001547e-01	RPLP0;MRPS18A;MRPL24
GO_Biological_Process_2023	Regulation Of Protein Ubiquitination (GO:0031396)	2/113	8.536526e-01	9.855840e-01	0	0	5.862389e-01	9.276112e-02	SQSTM1;HSPBP1
GO_Biological_Process_2023	Positive Regulation Of Cellular Component Organization (GO:0051130)	2/113	8.536526e-01	9.855840e-01	0	0	5.862389e-01	9.276112e-02	CLIP3;VCP
GO_Biological_Process_2023	Response To Metal Ion (GO:0010038)	1/64	8.557180e-01	9.855840e-01	0	0	5.168617e-01	8.053453e-02	PPP5C
GO_Biological_Process_2023	Endocytic Recycling (GO:0032456)	1/64	8.557180e-01	9.855840e-01	0	0	5.168617e-01	8.053453e-02	CCDC22
GO_Biological_Process_2023	Negative Regulation Of Cell Death (GO:0060548)	1/64	8.557180e-01	9.855840e-01	0	0	5.168617e-01	8.053453e-02	MT3
GO_Biological_Process_2023	Response To Lipopolysaccharide (GO:0032496)	3/159	8.558154e-01	9.855840e-01	0	0	6.252924e-01	9.735837e-02	TICAM2;NFKBIL1;LDOC1
GO_Biological_Process_2023	Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)	8/367	8.577497e-01	9.870442e-01	0	0	7.230382e-01	1.109451e-01	PSMA6;RNF167;VCP;UBE2L6;PSMF1;SQSTM1;UBL7;GET4
GO_Biological_Process_2023	Protein-Containing Complex Assembly (GO:0065003)	7/328	8.598865e-01	9.870442e-01	0	0	7.077585e-01	1.068396e-01	SLC9A3R1;PIH1D1;HSF1;TRAPPC5;CD3E;LLGL1;PEX14
GO_Biological_Process_2023	Regulation Of Translational Initiation (GO:0006446)	1/65	8.600241e-01	9.870442e-01	0	0	5.087595e-01	7.671833e-02	EIF4EBP3
GO_Biological_Process_2023	Positive Regulation Of T Cell Proliferation (GO:0042102)	1/65	8.600241e-01	9.870442e-01	0	0	5.087595e-01	7.671833e-02	CD3E
GO_Biological_Process_2023	Regulation Of Cell-Matrix Adhesion (GO:0001952)	1/65	8.600241e-01	9.870442e-01	0	0	5.087595e-01	7.671833e-02	CD3E
GO_Biological_Process_2023	Endoplasmic Reticulum To Golgi Vesicle-Mediated Transport (GO:0006888)	2/115	8.603735e-01	9.870442e-01	0	0	5.758033e-01	8.659426e-02	TRAPPC5;MIA2
GO_Biological_Process_2023	Cellular Response To Type II Interferon (GO:0071346)	1/66	8.642019e-01	9.908047e-01	0	0	5.009065e-01	7.310674e-02	CCL24
GO_Biological_Process_2023	Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)	3/163	8.670545e-01	9.922917e-01	0	0	6.095334e-01	8.695202e-02	P2RY12;ADORA2A;CNR1
GO_Biological_Process_2023	Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)	4/207	8.676027e-01	9.922917e-01	0	0	6.402107e-01	9.092359e-02	INVS;SLC9A3R1;VCP;EMD
GO_Biological_Process_2023	Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)	1/67	8.682552e-01	9.922917e-01	0	0	4.932915e-01	6.968709e-02	VCP
GO_Biological_Process_2023	Regulation Of Viral Genome Replication (GO:0045069)	1/67	8.682552e-01	9.922917e-01	0	0	4.932915e-01	6.968709e-02	APOBEC3F
GO_Biological_Process_2023	tRNA Modification (GO:0006400)	1/67	8.682552e-01	9.922917e-01	0	0	4.932915e-01	6.968709e-02	URM1
GO_Biological_Process_2023	Cell-Cell Junction Organization (GO:0045216)	1/68	8.721877e-01	9.951586e-01	0	0	4.859038e-01	6.644763e-02	CD177
GO_Biological_Process_2023	Telomere Maintenance (GO:0000723)	1/68	8.721877e-01	9.951586e-01	0	0	4.859038e-01	6.644763e-02	RTEL1
GO_Biological_Process_2023	Regulation Of Protein Kinase Activity (GO:0045859)	2/119	8.729752e-01	9.951586e-01	0	0	5.560024e-01	7.553185e-02	SLC9A3R1;DBNDD2
GO_Biological_Process_2023	Positive Regulation Of Angiogenesis (GO:0045766)	2/119	8.729752e-01	9.951586e-01	0	0	5.560024e-01	7.553185e-02	MYDGF;CHRNA7
GO_Biological_Process_2023	DNA-templated DNA Replication (GO:0006261)	1/69	8.760031e-01	9.954580e-01	0	0	4.787334e-01	6.337745e-02	WDR18
GO_Biological_Process_2023	Regulation Of Endopeptidase Activity (GO:0052548)	1/69	8.760031e-01	9.954580e-01	0	0	4.787334e-01	6.337745e-02	TIMP4
GO_Biological_Process_2023	Cellular Response To Calcium Ion (GO:0071277)	1/69	8.760031e-01	9.954580e-01	0	0	4.787334e-01	6.337745e-02	ALOX15
GO_Biological_Process_2023	Response To Molecule Of Bacterial Origin (GO:0002237)	1/69	8.760031e-01	9.954580e-01	0	0	4.787334e-01	6.337745e-02	TLR9
GO_Biological_Process_2023	Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)	1/69	8.760031e-01	9.954580e-01	0	0	4.787334e-01	6.337745e-02	MYDGF
GO_Biological_Process_2023	Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237)	1/70	8.797047e-01	9.961985e-01	0	0	4.717708e-01	6.046640e-02	MAP2K5
GO_Biological_Process_2023	Neutrophil Chemotaxis (GO:0030593)	1/70	8.797047e-01	9.961985e-01	0	0	4.717708e-01	6.046640e-02	CCL24
GO_Biological_Process_2023	Positive Regulation Of Protein Transport (GO:0051222)	1/70	8.797047e-01	9.961985e-01	0	0	4.717708e-01	6.046640e-02	APBB1
GO_Biological_Process_2023	Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)	1/70	8.797047e-01	9.961985e-01	0	0	4.717708e-01	6.046640e-02	LRPAP1
GO_Biological_Process_2023	Double-Strand Break Repair (GO:0006302)	3/168	8.800134e-01	9.961985e-01	0	0	5.909091e-01	7.552890e-02	VCP;PPP5C;NHEJ1
GO_Biological_Process_2023	Regulation Of Protein Catabolic Process (GO:0042176)	2/122	8.817305e-01	9.961985e-01	0	0	5.420180e-01	6.822315e-02	VCP;CYP51A1
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)	2/122	8.817305e-01	9.961985e-01	0	0	5.420180e-01	6.822315e-02	PCIF1;TLR9
GO_Biological_Process_2023	Potassium Ion Transport (GO:0006813)	2/122	8.817305e-01	9.961985e-01	0	0	5.420180e-01	6.822315e-02	KCNG1;SLC9A3
GO_Biological_Process_2023	Regulation Of Cilium Assembly (GO:1902017)	1/71	8.832960e-01	9.961985e-01	0	0	4.650072e-01	5.770504e-02	TBC1D8
GO_Biological_Process_2023	Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569)	1/71	8.832960e-01	9.961985e-01	0	0	4.650072e-01	5.770504e-02	RTEL1
GO_Biological_Process_2023	Kidney Development (GO:0001822)	1/71	8.832960e-01	9.961985e-01	0	0	4.650072e-01	5.770504e-02	ZBTB16
GO_Biological_Process_2023	Myeloid Leukocyte Differentiation (GO:0002573)	1/71	8.832960e-01	9.961985e-01	0	0	4.650072e-01	5.770504e-02	PIR
GO_Biological_Process_2023	Regulation Of Cellular Localization (GO:0060341)	1/72	8.867802e-01	9.962927e-01	0	0	4.584341e-01	5.508456e-02	TRIM34
GO_Biological_Process_2023	Cellular Response To Hypoxia (GO:0071456)	1/72	8.867802e-01	9.962927e-01	0	0	4.584341e-01	5.508456e-02	MT3
GO_Biological_Process_2023	Response To Ionizing Radiation (GO:0010212)	1/72	8.867802e-01	9.962927e-01	0	0	4.584341e-01	5.508456e-02	NHEJ1
GO_Biological_Process_2023	Metal Ion Transport (GO:0030001)	3/171	8.872390e-01	9.962927e-01	0	0	5.802667e-01	6.942364e-02	KCNG1;SCNN1B;CHRNA7
GO_Biological_Process_2023	Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)	2/124	8.872540e-01	9.962927e-01	0	0	5.330772e-01	6.376879e-02	CD3E;GFRA2
GO_Biological_Process_2023	Negative Regulation Of Growth (GO:0045926)	2/124	8.872540e-01	9.962927e-01	0	0	5.330772e-01	6.376879e-02	ALOX15B;MT3
GO_Biological_Process_2023	Protein Dephosphorylation (GO:0006470)	2/124	8.872540e-01	9.962927e-01	0	0	5.330772e-01	6.376879e-02	PPP5C;TIMM50
GO_Biological_Process_2023	Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)	3/172	8.895597e-01	9.964485e-01	0	0	5.768031e-01	6.750247e-02	PCDHGC3;L1CAM;CD177
GO_Biological_Process_2023	Generation Of Neurons (GO:0048699)	3/172	8.895597e-01	9.964485e-01	0	0	5.768031e-01	6.750247e-02	NGRN;OPHN1;DTNB
GO_Biological_Process_2023	Cellular Response To Decreased Oxygen Levels (GO:0036294)	1/73	8.901607e-01	9.964485e-01	0	0	4.520436e-01	5.259677e-02	MT3
GO_Biological_Process_2023	Ubiquitin-Dependent ERAD Pathway (GO:0030433)	1/73	8.901607e-01	9.964485e-01	0	0	4.520436e-01	5.259677e-02	VCP
GO_Biological_Process_2023	Granulocyte Chemotaxis (GO:0071621)	1/73	8.901607e-01	9.964485e-01	0	0	4.520436e-01	5.259677e-02	CCL24
GO_Biological_Process_2023	Positive Regulation Of Intracellular Protein Transport (GO:0090316)	2/126	8.925377e-01	9.984885e-01	0	0	5.244247e-01	5.962000e-02	RNF31;EMD
GO_Biological_Process_2023	Gland Development (GO:0048732)	1/74	8.934403e-01	9.988773e-01	0	0	4.458281e-01	5.023403e-02	SLC9A3R1
GO_Biological_Process_2023	Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)	3/174	8.940735e-01	9.989648e-01	0	0	5.699976e-01	6.382108e-02	NR1H2;PCIF1;NOS1AP
GO_Biological_Process_2023	Regulation Of Fat Cell Differentiation (GO:0045598)	1/75	8.966222e-01	9.993312e-01	0	0	4.397807e-01	4.798919e-02	ZBTB16
GO_Biological_Process_2023	Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)	1/75	8.966222e-01	9.993312e-01	0	0	4.397807e-01	4.798919e-02	TBC1D8
GO_Biological_Process_2023	Regulation Of Stress Fiber Assembly (GO:0051492)	1/75	8.966222e-01	9.993312e-01	0	0	4.397807e-01	4.798919e-02	ARHGEF18
GO_Biological_Process_2023	Defense Response To Gram-negative Bacterium (GO:0050829)	1/75	8.966222e-01	9.993312e-01	0	0	4.397807e-01	4.798919e-02	TLR9
GO_Biological_Process_2023	Regulation Of Protein Phosphorylation (GO:0001932)	5/265	8.985816e-01	9.999832e-01	0	0	6.240222e-01	6.673153e-02	CLIP3;MYDGF;SLC9A3R1;CHRNA7;MT3
GO_Biological_Process_2023	Positive Regulation Of Interleukin-6 Production (GO:0032755)	1/76	8.997092e-01	9.999832e-01	0	0	4.338945e-01	4.585558e-02	TLR9
GO_Biological_Process_2023	Regulation Of DNA Repair (GO:0006282)	2/129	9.000335e-01	9.999832e-01	0	0	5.119571e-01	5.392100e-02	SMARCB1;ATRIP
GO_Biological_Process_2023	Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)	2/130	9.024219e-01	9.999832e-01	0	0	5.079311e-01	5.215089e-02	GPI;GDF15
GO_Biological_Process_2023	Regulation Of Immune Response (GO:0050776)	1/77	9.027041e-01	9.999832e-01	0	0	4.281632e-01	4.382696e-02	HLA-G
GO_Biological_Process_2023	Actomyosin Structure Organization (GO:0031032)	1/77	9.027041e-01	9.999832e-01	0	0	4.281632e-01	4.382696e-02	ACTN2
GO_Biological_Process_2023	Embryonic Organ Development (GO:0048568)	1/77	9.027041e-01	9.999832e-01	0	0	4.281632e-01	4.382696e-02	FLT3LG
GO_Biological_Process_2023	Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)	1/77	9.027041e-01	9.999832e-01	0	0	4.281632e-01	4.382696e-02	HLA-G
GO_Biological_Process_2023	Positive Regulation Of Response To Stimulus (GO:0048584)	1/77	9.027041e-01	9.999832e-01	0	0	4.281632e-01	4.382696e-02	ECHDC3
GO_Biological_Process_2023	Chromatin Organization (GO:0006325)	5/268	9.037832e-01	9.999832e-01	0	0	6.168074e-01	6.239977e-02	HMGN4;SMARCB1;PIH1D1;PCGF1;SSRP1
GO_Biological_Process_2023	Synapse Organization (GO:0050808)	2/131	9.047569e-01	9.999832e-01	0	0	5.039675e-01	5.044158e-02	CHRNA7;L1CAM
GO_Biological_Process_2023	Cellular Response To Nutrient Levels (GO:0031669)	1/78	9.056098e-01	9.999832e-01	0	0	4.225808e-01	4.189750e-02	CLEC16A
GO_Biological_Process_2023	Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760)	1/78	9.056098e-01	9.999832e-01	0	0	4.225808e-01	4.189750e-02	TLR9
GO_Biological_Process_2023	Regulation Of TOR Signaling (GO:0032006)	1/78	9.056098e-01	9.999832e-01	0	0	4.225808e-01	4.189750e-02	PIH1D1
GO_Biological_Process_2023	Protein Polyubiquitination (GO:0000209)	4/226	9.072838e-01	9.999832e-01	0	0	5.848386e-01	5.690477e-02	RNF31;RNF167;UBE2L6;TRIM34
GO_Biological_Process_2023	Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)	1/79	9.084289e-01	9.999832e-01	0	0	4.171415e-01	4.006172e-02	BCCIP
GO_Biological_Process_2023	Vesicle Fusion (GO:0006906)	1/79	9.084289e-01	9.999832e-01	0	0	4.171415e-01	4.006172e-02	TOM1
GO_Biological_Process_2023	Positive Regulation Of Cytoskeleton Organization (GO:0051495)	1/79	9.084289e-01	9.999832e-01	0	0	4.171415e-01	4.006172e-02	CCL24
GO_Biological_Process_2023	Positive Regulation Of Endocytosis (GO:0045807)	1/79	9.084289e-01	9.999832e-01	0	0	4.171415e-01	4.006172e-02	CLIP3
GO_Biological_Process_2023	Apoptotic Process (GO:0006915)	4/228	9.107780e-01	9.999832e-01	0	0	5.795564e-01	5.416307e-02	ADORA2A;ZBTB16;MAL;ALOX15B
GO_Biological_Process_2023	Cellular Response To Lipid (GO:0071396)	4/228	9.107780e-01	9.999832e-01	0	0	5.795564e-01	5.416307e-02	TICAM2;NFKBIL1;GPBAR1;LDOC1
GO_Biological_Process_2023	Regulation Of Organelle Assembly (GO:1902115)	1/80	9.111639e-01	9.999832e-01	0	0	4.118399e-01	3.831451e-02	TBC1D8
GO_Biological_Process_2023	Response To Type II Interferon (GO:0034341)	1/80	9.111639e-01	9.999832e-01	0	0	4.118399e-01	3.831451e-02	CCL24
GO_Biological_Process_2023	Glycoprotein Biosynthetic Process (GO:0009101)	1/80	9.111639e-01	9.999832e-01	0	0	4.118399e-01	3.831451e-02	GAL3ST2
GO_Biological_Process_2023	Wound Healing (GO:0042060)	1/80	9.111639e-01	9.999832e-01	0	0	4.118399e-01	3.831451e-02	RAB3A
GO_Biological_Process_2023	Chemical Synaptic Transmission (GO:0007268)	5/273	9.119374e-01	9.999832e-01	0	0	6.051417e-01	5.578433e-02	NAPA;CHRNA7;CHRFAM7A;DLGAP1;GABARAP
GO_Biological_Process_2023	Non-Membrane-Bounded Organelle Assembly (GO:0140694)	2/135	9.135848e-01	9.999832e-01	0	0	4.887091e-01	4.416909e-02	BSCL2;HAUS4
GO_Biological_Process_2023	Cellular Response To Interleukin-1 (GO:0071347)	1/81	9.138173e-01	9.999832e-01	0	0	4.066709e-01	3.665106e-02	CCL24
GO_Biological_Process_2023	Cytoskeleton-Dependent Cytokinesis (GO:0061640)	1/81	9.138173e-01	9.999832e-01	0	0	4.066709e-01	3.665106e-02	RTKN
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)	5/275	9.150257e-01	9.999832e-01	0	0	6.005964e-01	5.333483e-02	P2RY12;SLC9A3R1;OPHN1;ACTN2;FXYD5
GO_Biological_Process_2023	Cellular Response To Organic Substance (GO:0071310)	1/82	9.163916e-01	9.999832e-01	0	0	4.016295e-01	3.506687e-02	CLEC3B
GO_Biological_Process_2023	Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)	1/82	9.163916e-01	9.999832e-01	0	0	4.016295e-01	3.506687e-02	TLR9
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production (GO:0001819)	6/320	9.173623e-01	9.999832e-01	0	0	6.193484e-01	5.342052e-02	MYDGF;TICAM2;TLR9;HLA-G;ALOX15B;PQBP1
GO_Biological_Process_2023	Potassium Ion Transmembrane Transport (GO:0071805)	2/137	9.177054e-01	9.999832e-01	0	0	4.814190e-01	4.134370e-02	KCNG1;SLC9A3
GO_Biological_Process_2023	Protein Localization To Organelle (GO:0033365)	2/137	9.177054e-01	9.999832e-01	0	0	4.814190e-01	4.134370e-02	DDRGK1;GET4
GO_Biological_Process_2023	Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)	3/186	9.178385e-01	9.999832e-01	0	0	5.322884e-01	4.563510e-02	DDRGK1;CD3E;ZNF410
GO_Biological_Process_2023	Regulation Of Epithelial To Mesenchymal Transition (GO:0010717)	1/83	9.188891e-01	9.999832e-01	0	0	3.967110e-01	3.355771e-02	ELL3
GO_Biological_Process_2023	Epigenetic Regulation Of Gene Expression (GO:0040029)	1/83	9.188891e-01	9.999832e-01	0	0	3.967110e-01	3.355771e-02	SMARCB1
GO_Biological_Process_2023	Vascular Transport (GO:0010232)	1/83	9.188891e-01	9.999832e-01	0	0	3.967110e-01	3.355771e-02	SLC9A3R1
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)	1/84	9.213122e-01	9.999832e-01	0	0	3.919111e-01	3.211960e-02	MAP2K5
GO_Biological_Process_2023	Positive Regulation Of Protein Ubiquitination (GO:0031398)	1/84	9.213122e-01	9.999832e-01	0	0	3.919111e-01	3.211960e-02	HSPBP1
GO_Biological_Process_2023	Purine Ribonucleotide Metabolic Process (GO:0009150)	1/84	9.213122e-01	9.999832e-01	0	0	3.919111e-01	3.211960e-02	SULT1A2
GO_Biological_Process_2023	Response To Interleukin-1 (GO:0070555)	1/85	9.236629e-01	9.999832e-01	0	0	3.872254e-01	3.074882e-02	CCL24
GO_Biological_Process_2023	Transport Across Blood-Brain Barrier (GO:0150104)	1/85	9.236629e-01	9.999832e-01	0	0	3.872254e-01	3.074882e-02	SLC9A3R1
GO_Biological_Process_2023	Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)	1/85	9.236629e-01	9.999832e-01	0	0	3.872254e-01	3.074882e-02	VCP
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Migration (GO:0010595)	1/85	9.236629e-01	9.999832e-01	0	0	3.872254e-01	3.074882e-02	GPI
GO_Biological_Process_2023	Positive Regulation Of Protein Localization (GO:1903829)	1/85	9.236629e-01	9.999832e-01	0	0	3.872254e-01	3.074882e-02	DDRGK1
GO_Biological_Process_2023	Central Nervous System Development (GO:0007417)	5/283	9.264464e-01	9.999832e-01	0	0	5.830691e-01	4.454598e-02	ADORA2A;ZBTB16;MAL;S100B;NHEJ1
GO_Biological_Process_2023	Inorganic Cation Transmembrane Transport (GO:0098662)	5/284	9.277738e-01	9.999832e-01	0	0	5.809489e-01	4.355222e-02	KCNG1;SLC9A3;AQP8;SCNN1B;ATP6V0C
GO_Biological_Process_2023	Neuron Projection Development (GO:0031175)	3/192	9.278016e-01	9.999832e-01	0	0	5.152295e-01	3.860996e-02	OPHN1;L1CAM;PQBP1
GO_Biological_Process_2023	Regulation Of Insulin Secretion (GO:0050796)	1/87	9.281562e-01	9.999832e-01	0	0	3.781810e-01	2.819536e-02	MYRIP
GO_Biological_Process_2023	Positive Regulation Of Transferase Activity (GO:0051347)	2/143	9.289864e-01	9.999832e-01	0	0	4.607896e-01	3.394231e-02	CHRNA7;ZNF622
GO_Biological_Process_2023	Regulation Of Inflammatory Response (GO:0050727)	4/240	9.293856e-01	9.999832e-01	0	0	5.497433e-01	4.025857e-02	PSMA6;NLRP6;ALOX15;TLR9
GO_Biological_Process_2023	Regulation Of Endothelial Cell Migration (GO:0010594)	1/88	9.303029e-01	9.999832e-01	0	0	3.738148e-01	2.700628e-02	GPI
GO_Biological_Process_2023	Negative Regulation Of Protein Kinase Activity (GO:0006469)	1/88	9.303029e-01	9.999832e-01	0	0	3.738148e-01	2.700628e-02	DBNDD2
GO_Biological_Process_2023	Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)	1/88	9.303029e-01	9.999832e-01	0	0	3.738148e-01	2.700628e-02	P2RY12
GO_Biological_Process_2023	Cellular Response To Chemical Stress (GO:0062197)	1/89	9.323855e-01	9.999832e-01	0	0	3.695478e-01	2.587165e-02	MT3
GO_Biological_Process_2023	Cellular Response To Peptide Hormone Stimulus (GO:0071375)	1/89	9.323855e-01	9.999832e-01	0	0	3.695478e-01	2.587165e-02	SCNN1B
GO_Biological_Process_2023	Sensory Perception Of Mechanical Stimulus (GO:0050954)	1/89	9.323855e-01	9.999832e-01	0	0	3.695478e-01	2.587165e-02	NDUFB9
GO_Biological_Process_2023	Sodium Ion Transport (GO:0006814)	1/89	9.323855e-01	9.999832e-01	0	0	3.695478e-01	2.587165e-02	SCNN1B
GO_Biological_Process_2023	Organic Anion Transport (GO:0015711)	1/89	9.323855e-01	9.999832e-01	0	0	3.695478e-01	2.587165e-02	SLC9A3R1
GO_Biological_Process_2023	Positive Regulation Of Cellular Catabolic Process (GO:0031331)	2/146	9.340635e-01	9.999832e-01	0	0	4.511195e-01	3.077123e-02	SQSTM1;TRIM34
GO_Biological_Process_2023	Positive Regulation Of Programmed Cell Death (GO:0043068)	4/245	9.360483e-01	9.999832e-01	0	0	5.381974e-01	3.556848e-02	CLIP3;APBB1;ZNF622;SQSTM1
GO_Biological_Process_2023	Regulation Of RNA Metabolic Process (GO:0051252)	1/91	9.363661e-01	9.999832e-01	0	0	3.612982e-01	2.375490e-02	PQBP1
GO_Biological_Process_2023	Sensory Perception Of Sound (GO:0007605)	1/92	9.382678e-01	9.999832e-01	0	0	3.573094e-01	2.276770e-02	NDUFB9
GO_Biological_Process_2023	Negative Regulation Of Programmed Cell Death (GO:0043069)	7/381	9.386828e-01	9.999832e-01	0	0	6.057741e-01	3.833200e-02	MYDGF;FCMR;KRT18;DDRGK1;NME2;PHB2;MT3
GO_Biological_Process_2023	Skeletal System Development (GO:0001501)	2/149	9.387958e-01	9.999832e-01	0	0	4.418442e-01	2.790569e-02	DDRGK1;ZBTB16
GO_Biological_Process_2023	Positive Regulation Of Cellular Component Biogenesis (GO:0044089)	1/93	9.401128e-01	9.999832e-01	0	0	3.534073e-01	2.182482e-02	VCP
GO_Biological_Process_2023	Protein O-linked Glycosylation (GO:0006493)	1/93	9.401128e-01	9.999832e-01	0	0	3.534073e-01	2.182482e-02	GALNT4
GO_Biological_Process_2023	Organic Substance Transport (GO:0071702)	3/201	9.406818e-01	9.999832e-01	0	0	4.915796e-01	3.006028e-02	AQP8;CHRNA7;TOM1
GO_Biological_Process_2023	Retrograde Transport, Endosome To Golgi (GO:0042147)	1/94	9.419027e-01	9.999832e-01	0	0	3.495891e-01	2.092407e-02	RAB43
GO_Biological_Process_2023	Peptidyl-Lysine Modification (GO:0018205)	1/94	9.419027e-01	9.999832e-01	0	0	3.495891e-01	2.092407e-02	LIPT2
GO_Biological_Process_2023	Cell Junction Assembly (GO:0034329)	1/95	9.436392e-01	9.999832e-01	0	0	3.458521e-01	2.006337e-02	OPHN1
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Migration (GO:0010634)	1/95	9.436392e-01	9.999832e-01	0	0	3.458521e-01	2.006337e-02	GPI
GO_Biological_Process_2023	Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)	1/95	9.436392e-01	9.999832e-01	0	0	3.458521e-01	2.006337e-02	GDF15
GO_Biological_Process_2023	Positive Regulation Of Multicellular Organismal Process (GO:0051240)	7/387	9.444973e-01	9.999832e-01	0	0	5.960213e-01	3.403426e-02	BSCL2;LRPAP1;SMARCB1;ZBTB16;HSF1;NME2;HLA-G
GO_Biological_Process_2023	Regulation Of Angiogenesis (GO:0045765)	3/205	9.456943e-01	9.999832e-01	0	0	4.817450e-01	2.689870e-02	MYDGF;CHRNA7;HLA-G
GO_Biological_Process_2023	Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	16/763	9.473608e-01	9.999832e-01	0	0	6.902174e-01	3.732372e-02	ZNF582;ZGPAT;LIN37;NR1H2;ZBTB16;USP2;ZNF20;RITA1;ZNF79;ZNF749;HSF1;PCGF1;ZNF425;APBB1;MAP2K5;ZNF596
GO_Biological_Process_2023	Negative Regulation Of Cell Differentiation (GO:0045596)	3/207	9.480503e-01	9.999832e-01	0	0	4.769724e-01	2.544537e-02	CHADL;NR1H2;ZBTB16
GO_Biological_Process_2023	Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)	1/98	9.485439e-01	9.999832e-01	0	0	3.351036e-01	1.770260e-02	PCIF1
